  0,963.887,1,958.745,0
  0,991.361,1,988.429,1
  0,968.606,1,940.951,0
  0,988.321,1,999.19,1
  0,990.945,1,1000.86,1
  0,972.95,1,959.416,1
  0,995.374,1,995.03,1
  0,984.207,1,944.32,0
  0,984.954,1,976.878,1
  0,936.235,1,970.299,0
  0,1002.75,1,992.238,1
  0,956.236,1,961.483,0
  0,987.933,1,965.059,0
  0,959.875,1,970.724,0
  0,986.233,1,1010.01,1
  0,996.96,1,1000.55,999
  0,958.571,1,960.424,0
  0,992.428,1,984.797,1
  0,951.635,1,956.028,0
  0,998.41,1,980.003,1
  0,949.721,1,962.419,0
  0,989.847,1,983.803,1
  0,963.351,1,960.289,0
  0,981.157,1,971.046,0
  0,988.601,1,957.347,0
  0,988.03,1,979.414,1
  0,995.936,1,983.998,1
  0,956,1,959.873,0
  0,961.558,1,958.428,0
  0,970.583,1,943.642,0
  0,985.969,1,989.599,1
  0,962.956,1,972.66,0
  0,982.907,1,1008.81,1
  0,985.401,1,966.877,1
  0,980.919,1,969.227,1
  0,933.788,1,954.744,0
  0,974.612,1,1005.58,1
  0,996.729,1,987.036,1
  0,991.35,1,983.238,1
  0,952.665,1,965.198,0
  0,992.566,1,978.228,1
  0,945.6,1,960.446,0
  0,989.95,1,978.119,1
  0,991.785,1,998.729,999
  0,967.345,1,956.367,1
  0,990.142,1,1019.38,1
  0,942.864,1,948.538,0
  0,992.491,1,999.497,1
  0,990.418,1,1001.16,1
  0,963.533,1,967.866,0
  0,949.905,1,965.965,0
  0,980.056,1,966.6,0
  0,955.434,1,964.091,0
  0,972.777,1,967.629,0
  0,972.99,1,960.476,0
  0,985.38,1,985.208,1
  0,965.438,1,970.168,0
  0,995.914,1,985.295,1
  0,998.856,1,1012.44,999
  0,981.463,1,972.546,1
  0,1000.39,1,997.007,1
  0,986.142,1,975.684,1
  0,973.151,1,960.665,0
  0,944.35,1,960.697,0
  0,974.857,1,944.508,0
  0,992.022,1,1018.74,999
  0,985.014,1,968.183,1
  0,987.369,1,1004.15,999
  0,1000.1,1,975.002,1
  0,953.451,1,952.29,0
  0,961.377,1,954.127,0
  0,972.993,1,1020.71,1
  0,980.113,1,962.341,1
  0,995.332,1,972.468,1
  0,980.123,1,963.661,0
  0,939.419,1,954.047,0
  0,1001.61,1,1017.3,999
  0,942.546,1,969.298,0
  0,975.417,1,952.958,1
  0,997.89,1,969.537,1
  0,951.376,1,950.36,0
  0,982.898,1,995.341,999
  0,965.656,1,949.006,0
  0,954.567,1,955.816,0
  0,994.134,1,962.481,1
  0,976.989,1,971.401,1
  0,957.484,1,946.019,0
  0,936.246,1,970.353,0
  0,948.868,1,957.911,0
  0,975.264,1,965.172,0
  0,992.897,1,1011.87,1
  0,975.758,1,1006.18,999
  0,953.325,1,948.296,0
  0,991.401,1,989.463,1
  0,956.916,1,955.431,0
  0,985.769,1,989.255,1
  0,936.455,1,958.713,0
  0,975.435,1,964.822,0
  0,959.315,1,957.723,0
  0,946.927,1,957.124,0
  0,945.354,1,968.402,0
  0,981.263,1,990.467,1
  0,989.232,1,975.576,0
  0,991.58,1,981.055,1
  0,991.902,1,993.781,1
  0,937.927,1,961.673,0
  0,957.868,1,959.27,0
  0,975.389,1,981.715,1
  0,988.089,1,979.235,1
  0,980.404,1,948.923,0
  0,994.489,1,998.506,1
  0,970.016,1,958.393,0
  0,980.408,1,965.722,0
  0,988.341,1,1013.57,1
  0,960.57,1,961.233,0
  0,991.852,1,1005.55,1
  0,987.18,1,975.169,1
  0,987.357,1,985.476,1
  0,982.751,1,959.672,0
  0,991.417,1,970.514,0
  0,987.07,1,982.922,1
  0,991.163,1,967.348,1
  0,981.121,1,959.967,0
  0,951.455,1,963.835,0
  0,991.849,1,959.012,0
  0,984.811,1,976.173,1
  0,971.547,1,952.405,0
  0,995.016,1,1021.46,999
  0,993.074,1,981.508,1
  0,943.719,1,948.735,0
  0,971.771,1,971.649,1
  0,958.397,1,959.89,0
  0,975.709,1,969.387,0
  0,993.437,1,977.731,1
  0,990.608,1,1014.22,999
  0,984.499,1,963.312,1
  0,990.462,1,967.511,1
  0,986.864,1,998.966,1
  0,948.902,1,960.984,0
  0,949.979,1,957.337,0
  0,927.884,1,954.721,0
  0,989.034,1,1000.99,999
  0,994.092,1,1013.58,999
  0,959.273,1,964.868,0
  0,993.332,1,1007.81,1
  0,988.224,1,998.672,1
  0,999.903,1,1014.44,999
  0,985.592,1,988.064,1
  0,982.698,1,969.874,1
  0,970.62,1,956.001,0
  0,988.343,1,975.849,0
  0,986.026,1,1004.17,1
  0,985.177,1,968.607,0
  0,984.389,1,974.075,1
  0,996.602,1,1022.15,999
  0,1001.64,1,999.616,1
  0,987.11,1,981.955,1
  0,1002.16,1,1007.62,1
  0,955.329,1,968.753,0
  0,998.912,1,1008.33,999
  0,992.919,1,983.014,1
  0,998.153,1,994.439,1
  0,981.53,1,996.271,1
  0,999.079,1,997.527,1
  0,934.305,1,955.244,0
  0,988.833,1,970.631,1
  0,991.224,1,960.418,1
  0,983.246,1,995.374,1
  0,985.069,1,968.199,1
  0,995.784,1,959.361,1
  0,949.651,1,956.402,0
  0,988.338,1,1019.82,999
  0,984.565,1,999.1,1
  0,963.112,1,960.429,0
  0,986.017,1,944.236,0
  0,997.416,1,986.085,1
  0,964.474,1,952.46,0
  0,977.691,1,961.004,0
  0,983.457,1,960.095,0
  0,1001.74,1,1000.08,1
  0,969.588,1,955.387,0
  0,986.847,1,997.22,1
  0,962.922,1,958.941,0
  0,942.356,1,964.801,0
  0,993.939,1,1020.04,999
  0,980.314,1,1010.15,999
  0,955.54,1,959.102,0
  0,938.275,1,954.453,0
  0,977.829,1,1011.14,999
  0,969.8,1,957.463,0
  0,977.625,1,961.004,0
  0,950.383,1,958.432,0
  0,993.986,1,988.157,1
  0,974.603,1,988.813,1
  0,982.965,1,945.535,0
  0,978.692,1,975.589,0
  0,961.117,1,958.229,0
  0,990.042,1,990.436,1
  0,985.344,1,1011.15,999
  0,966.075,1,967.928,0
  0,989.639,1,991.396,1
  0,960.036,1,973.749,0
  0,980.859,1,987.022,1
  0,994.002,1,969.424,1
  0,978.366,1,995.667,1
  0,983.819,1,991.458,1
  0,957.021,1,962.964,0
  0,989.601,1,980.4,1
  0,1008.98,1,1018.09,999
  0,971.719,1,957.368,0
  0,981.034,1,956.728,0
  0,974.388,1,949.691,0
  0,993.005,1,977.798,1
  0,983.214,1,945.896,1
  0,990.787,1,985.438,1
  0,983.76,1,972.218,0
  0,987.061,1,988.932,1
  0,983.433,1,981.767,1
  0,992.304,1,980.043,1
  0,981.863,1,997.297,1
  0,993.02,1,986.668,1
  0,970.394,1,953.625,0
  0,969.1,1,1006.54,1
  0,998.332,1,1003.98,1
  0,968.253,1,955.771,0
  0,1003.99,1,983.229,1
  0,993.816,1,957.898,0
  0,974.679,1,952.974,0
  0,973.247,1,957.031,0
  0,965.092,1,972.817,0
  0,992.872,1,963.887,1
  0,971.344,1,951.245,0
  0,994.964,1,999.739,1
  0,989.899,1,994.945,1
  0,969.864,1,965.395,0
  0,944.419,1,943.789,0
  0,997.105,1,953.619,1
  0,991.511,1,999.793,1
  0,971.227,1,949.79,0
  0,979.882,1,989.453,1
  0,1003.16,1,969.09,1
  0,981.459,1,953.594,0
  0,953.016,1,959.844,0
  0,959.522,1,973.553,0
  0,962.1,1,964.152,0
  0,998.333,1,966.813,1
  0,946.89,1,961.389,0
  0,981.284,1,1002.12,1
  0,986.872,1,982.081,1
  0,994.189,1,967.936,1
  0,997.059,1,965.239,0
  0,987.956,1,975.026,1
  0,984.137,1,959.746,0
  0,990.824,1,986.085,1
  0,996.235,1,983.742,1
  0,977.043,1,1007.09,1
  0,953.104,1,972.988,0
  0,954.398,1,959.617,0
  0,960.982,1,955.711,0
  0,984.315,1,958.982,1
  0,976.986,1,965.492,0
  0,940.346,1,966.324,0
  0,988.728,1,968.888,1
  0,988.257,1,993.985,1
  0,955.37,1,953.602,0
  0,990.472,1,964.368,0
  0,993.859,1,1012.38,999
  0,987.938,1,987.088,1
  0,988.196,1,980.969,1
  0,996.954,1,984.686,1
  0,982.026,1,971.69,0
  0,993.002,1,1005.53,1
  0,974.309,1,962.382,0
  0,999.394,1,1017.03,999
  0,965.124,1,967.81,0
  0,975.389,1,964.618,1
  0,986.486,1,996.86,1
  0,995.474,1,978.883,1
  0,989.138,1,993.909,1
  0,972.269,1,995.643,1
  0,993.913,1,980.444,0
  0,1002.53,1,978.337,1
  0,990.217,1,987.271,1
  0,968.747,1,974.071,0
  0,988.28,1,966.059,1
  0,961.451,1,945.666,0
  0,984.081,1,975.659,0
  0,972.156,1,946.371,0
  0,986.585,1,962.764,0
  0,968.879,1,963.64,0
  0,989.919,1,946.972,0
  0,993.521,1,980.319,1
  0,982.897,1,1006.33,1
  0,983.667,1,966.446,1
  0,991.178,1,971.104,1
  0,986.382,1,979.682,1
  0,976.737,1,994.393,1
  0,989.12,1,978.363,1
  0,955.809,1,955.486,0
  0,971.832,1,1008.87,999
  0,974.316,1,1013.4,999
  0,991.177,1,1003.73,1
  0,969.902,1,975.802,0
  0,991.953,1,966.082,0
  0,996.938,1,971.585,1
  0,951.682,1,978.144,0
  0,985.386,1,955.637,1
  0,994.554,1,975.847,1
  0,963.86,1,962.266,0
  0,980.342,1,966.141,0
  0,964.963,1,956.924,0
  0,946.68,1,966.313,0
  0,983.23,1,957.457,0
  0,966.692,1,976.297,0
  0,977.69,1,954.751,0
  0,991.952,1,974.78,1
  0,974.482,1,970.319,1
  0,980.402,1,1003.47,1
  0,993.648,1,1013.69,1
  0,998.528,1,978.328,1
  0,938.733,1,952.111,0
  0,989.775,1,1007.37,1
  0,984.925,1,970.32,0
  0,982.659,1,961.752,1
  0,989.934,1,966.233,0
  0,998.491,1,983.508,1
  0,941.436,1,968.103,0
  0,992.038,1,986.835,1
  0,992.356,1,1000.57,1
  0,987.243,1,1000.63,1
  0,979.293,1,962.678,1
  0,962.951,1,963.986,0
  0,977.521,1,946.418,0
  0,956.256,1,964.825,0
  0,981.208,1,972.692,1
  0,993.053,1,991.571,1
  0,953.869,1,968.103,0
  0,993.453,1,1014.35,999
  0,993.885,1,1004.87,999
  0,996.567,1,996.61,1
  0,978.849,1,971.441,0
  0,972.525,1,965.305,1
  0,952.679,1,960.765,0
  0,981.184,1,1010.91,999
  0,958.618,1,950.766,0
  0,935.411,1,949.284,0
  0,980.399,1,968.861,1
  0,944.728,1,957.952,0
  0,977.857,1,959.607,1
  0,973.821,1,962.156,0
  0,997.907,1,1011.06,999
  0,951.041,1,966.954,0
  0,953.988,1,950.477,0
  0,991.276,1,970.66,1
  0,958.477,1,963.999,0
  0,974.819,1,965.842,1
  0,985.591,1,975.592,1
  0,947.044,1,958.875,0
  0,935.444,1,961.444,0
  0,984.215,1,963.902,0
  0,946.437,1,971.078,0
  0,986.567,1,1023.39,999
  0,985.705,1,1002.53,999
  0,972.146,1,954.475,0
  0,995.037,1,1004.96,1
  0,958.199,1,948.61,0
  0,962.481,1,948.215,0
  0,995.072,1,1007.07,1
  0,945.402,1,951.084,0
  0,949.695,1,967.774,0
  0,972.864,1,947.358,0
  0,983.716,1,996.632,999
  0,937.674,1,961.404,0
  0,971.433,1,968.798,0
  0,974.739,1,969.789,0
  0,997.416,1,1005.6,1
  0,949.24,1,965.912,0
  0,979.308,1,991.44,1
  0,1006.39,1,988.821,1
  0,982.777,1,1011.48,999
  0,983.677,1,986.134,1
  0,941.338,1,966.011,0
  0,952.179,1,940.301,0
  0,984.405,1,1002.3,1
  0,937.774,1,949.968,0
  0,930.713,1,950.619,0
  0,953.682,1,959.248,0
  0,985.058,1,1005.36,999
  0,989.165,1,964.234,1
  0,987.522,1,1004.67,1
  0,988.644,1,991.406,1
  0,938.138,1,963.232,0
  0,987.19,1,966.56,0
  0,994.709,1,999.362,1
  0,985.02,1,1004.53,1
  0,982.194,1,969.779,1
  0,985.668,1,977.732,1
  0,999.198,1,998.297,1
  0,996.34,1,992.277,1
  0,993.337,1,958.637,0
  0,1003.55,1,1003.64,1
  0,972.719,1,956.871,0
  0,951.399,1,964.931,0
  0,980.692,1,988.286,999
  0,966.813,1,981.981,0
  0,988.976,1,960.252,0
  0,937.238,1,946.493,0
  0,951.278,1,959.555,0
  0,971.147,1,964.208,0
  0,986.542,1,966.239,1
  0,945.379,1,972.277,0
  0,996.735,1,999.019,1
  0,995.923,1,962.011,1
  0,985.524,1,966.87,0
  0,975.746,1,985.429,1
  0,974.779,1,956.772,0
  0,990.466,1,968.502,0
  0,984.436,1,959.951,0
  0,955.98,1,962.774,0
  0,971.624,1,958.121,1
  0,988.197,1,957.408,1
  0,953.945,1,957.946,0
  0,972.118,1,948.54,0
  0,981.982,1,975.133,0
  0,953.848,1,952.514,0
  0,1000.86,1,980.405,1
  0,995.52,1,966.795,1
  0,994.803,1,950.609,0
  0,951.271,1,967.023,0
  0,969.142,1,961.061,0
  0,938.212,1,942.182,0
  0,982.312,1,1005.52,1
  0,968.491,1,966.677,0
  0,974.723,1,972.699,1
  0,955.499,1,957.938,0
  0,972.6,1,981.998,1
  0,990.501,1,984.648,1
  0,976.229,1,954.066,0
  0,988.347,1,989.92,1
  0,993.372,1,995.34,1
  0,998.324,1,1005.81,1
  0,966.398,1,961.713,0
  0,954.727,1,957.895,0
  0,963.892,1,978.132,0
  0,990.981,1,1005.42,1
  0,981.725,1,964.107,0
  0,977.823,1,963.025,0
  0,995.275,1,996.82,1
  0,985.316,1,992.406,1
  0,956.372,1,946.036,0
  0,967.697,1,985.68,1
  0,975.33,1,984.128,1
  0,992.253,1,967.288,1
  0,988.093,1,999.786,1
  0,971.52,1,965.128,0
  0,991.516,1,1023.37,1
  0,977.844,1,1001.38,999
  0,976.081,1,954.453,0
  0,989.802,1,977.784,1
  0,966.493,1,959.134,0
  0,960.489,1,957.455,0
  0,941.484,1,949.05,0
  0,979.292,1,995.792,1
  0,1003.24,1,984.442,1
  0,952.956,1,940.57,0
  0,997.575,1,1016.15,999
  0,956.084,1,963.418,0
  0,949.614,1,955.825,0
  0,981.802,1,991.41,1
  0,976.555,1,971.72,1
  0,995.888,1,974.78,1
  0,997.267,1,1017.38,999
  0,984.817,1,980.01,1
  0,961.906,1,960.305,0
  0,957.212,1,938.741,0
  0,942.29,1,956.526,0
  0,988.913,1,964.888,1
  0,973.153,1,1005.57,1
  0,956.093,1,956.236,0
  0,981.706,1,987.937,1
  0,996.054,1,1002.61,1
  0,996.355,1,1021.58,1
  0,972.345,1,962.518,0
  0,952.897,1,961.198,0
  0,986.509,1,967.711,1
  0,958.66,1,960.636,0
  0,990.339,1,959.802,0
  0,975.092,1,966.078,0
  0,993.763,1,968.794,0
  0,988.603,1,960.5,1
  0,997.587,1,991.653,1
  0,984.369,1,994.295,1
  0,991.622,1,993.42,1
  0,982.086,1,1004.29,1
  0,949.082,1,964.671,0
  0,959.848,1,962.67,0
  0,994.982,1,1011.47,999
  0,983.75,1,969.744,1
  0,986.439,1,1007.64,999
  0,931.336,1,961.29,0
  0,990.309,1,974.86,1
  0,996.474,1,955.025,0
  0,971.409,1,957.208,0
  0,978.406,1,957.346,0
  0,990.491,1,967.578,1
  0,991.784,1,1010.1,999
  0,996.969,1,1020.1,999
  0,969.073,1,958.773,0
  0,965.128,1,960.473,0
  0,999.411,1,1017.86,999
  0,980.265,1,984.302,1
  0,987.224,1,962.955,0
  0,978.201,1,964.253,1
  0,982.228,1,976.203,0
  0,988.886,1,1010.39,1
  0,952.215,1,961.028,0
  0,945.334,1,957.135,0
  0,997.797,1,1008.64,1
  0,990.811,1,987.711,1
  0,972.976,1,963.445,0
  0,992.247,1,970.551,0
  0,960.597,1,961.545,0
  0,989.592,1,968.661,0
  0,978.091,1,1009.61,999
  0,979.26,1,967.133,0
  0,990.555,1,968.842,1
  0,968.018,1,959.952,0
  0,984.61,1,1004.9,1
  0,942.146,1,959.182,0
  0,1001.32,1,981.774,1
  0,999.174,1,971.415,1
  0,959.108,1,966.814,0
  0,983.191,1,958.696,1
  0,960.738,1,952.114,0
  0,973.345,1,955.404,0
  0,975.54,1,971.121,1
  0,967.824,1,949.277,0
  0,966.255,1,941.529,0
  0,981.69,1,959.696,0
  0,983.623,1,999.298,1
  0,982.608,1,983.678,1
  0,993.037,1,959.971,1
  0,974.953,1,957.696,0
  0,997.016,1,1015.7,1
  0,967.679,1,970.107,0
  0,997.895,1,992.837,1
  0,977.4,1,961.003,0
  0,963.973,1,959.198,0
  0,992.97,1,1018.58,999
  0,980.65,1,989.9,1
  0,984.693,1,978.277,1
  0,962.741,1,955.199,0
  0,989.751,1,965.736,1
  0,980.835,1,958.745,0
  0,966.941,1,951.408,0
  0,968.623,1,961.714,0
  0,991.561,1,978.552,1
  0,979.841,1,968.361,1
  0,969.55,1,963.746,0
  0,994.682,1,998.971,1
  0,988.068,1,1001.48,1
  0,986.816,1,1005.73,1
  0,949.896,1,957.815,0
  0,974.317,1,974.779,1
  0,956.034,1,958.796,0
  0,958.149,1,965.786,0
  0,943.521,1,975.132,0
  0,989.869,1,958.834,0
  0,964.181,1,950.215,0
  0,956.83,1,966.435,0
  0,985.206,1,981.118,1
  0,981.256,1,1014.65,999
  0,937.727,1,966.774,0
  0,993.631,1,1005.03,999
  0,957.942,1,950.089,0
  0,968.233,1,956.348,0
  0,962.038,1,957.199,0
  0,977.712,1,997.165,1
  0,969.936,1,969.028,0
  0,954.429,1,967.29,0
  0,957.28,1,963.163,0
  0,979.514,1,950.028,0
  0,994.657,1,1002.94,1
  0,981.014,1,962.928,0
  0,987.246,1,1012.88,999
  0,989.994,1,999.68,1
  0,999.564,1,978.751,1
  0,985.123,1,987.113,1
  0,972.559,1,972.909,0
  0,980.879,1,1006.41,1
  0,993.531,1,981.985,1
  0,973.696,1,1001.92,1
  0,985.925,1,955.908,0
  0,1003.94,1,955.438,1
  0,992.884,1,965.511,1
  0,981.161,1,952.985,1
  0,989.371,1,1010.2,1
  0,971.915,1,952.441,0
  0,962.461,1,962.144,0
  0,989.589,1,1008.1,999
  0,945.975,1,948.073,0
  0,1014.72,1,1025.28,1
  0,931.453,1,953.239,0
  0,987.752,1,954.364,0
  0,975.631,1,960.982,0
  0,961.781,1,959.016,0
  0,988.336,1,966.9,1
  0,991.888,1,980.889,1
  0,932.492,1,961.799,0
  0,984.757,1,960.952,1
  0,1001.71,1,1005.06,1
  0,990.292,1,1012.99,999
  0,974.073,1,962.864,0
  0,984.081,1,983.719,1
  0,987.934,1,987.525,1
  0,950.837,1,968.269,0
  0,958.582,1,967.162,0
  0,986.9,1,1000.59,1
  0,953.967,1,960.74,0
  0,1004.43,1,949.999,0
  0,987.005,1,966.122,1
  0,937.894,1,952.368,0
  0,919.827,1,960.019,0
  0,995.798,1,984.714,1
  0,974.428,1,965.083,0
  0,991.091,1,992.162,1
  0,989.406,1,1009.62,1
  0,987.229,1,969.753,0
  0,972.021,1,946.491,0
  0,988.959,1,1006.5,999
  0,990.426,1,979.071,1
  0,995.346,1,986.295,1
  0,995.366,1,958.027,1
  0,954.305,1,965.024,0
  0,996.471,1,990.738,1
  0,967.934,1,951.645,0
  0,946.367,1,962.798,0
  0,973.393,1,997.616,999
  0,995.986,1,1010.25,999
  0,982.182,1,955.522,0
  0,989.98,1,999.16,1
  0,985.817,1,968.887,1
  0,979.991,1,953.597,0
  0,993.058,1,1018.57,999
  0,991.626,1,962.504,1
  0,985.961,1,1000,1
  0,977.011,1,948.616,0
  0,972.312,1,961.523,0
  0,980.651,1,969.103,0
  0,990.857,1,973.506,1
  0,977.902,1,952.977,0
  0,984.36,1,987.536,1
  0,974.692,1,953.147,0
  0,985.922,1,992.961,1
  0,988.431,1,991.893,1
  0,988.83,1,986.074,1
  0,985.89,1,996.563,1
  0,968.766,1,963.086,1
  0,978.339,1,957.716,0
  0,992.679,1,977.56,1
  0,992.943,1,992.652,1
  0,987.012,1,1007.1,999
  0,992.913,1,981.02,1
  0,989.229,1,990.243,1
  0,995.376,1,989.096,1
  0,990.878,1,1003.4,1
  0,1000.52,1,961.766,1
  0,985.524,1,990.769,1
  0,959.817,1,960.668,0
  0,994.778,1,983.2,1
  0,978.629,1,949.808,0
  0,953.304,1,966.29,0
  0,979.041,1,962.56,0
  0,997.107,1,1006.96,999
  0,979.194,1,1002.83,1
  0,994.97,1,985.176,1
  0,982.918,1,979.593,1
  0,999.269,1,999.144,1
  0,973.975,1,963.322,0
  0,937.18,1,958.737,0
  0,990.971,1,999.644,1
  0,979.559,1,981.544,1
  0,990.329,1,997.439,1
  0,1004.14,1,1006.13,1
  0,973.769,1,986.817,1
  0,960.7,1,950.581,0
  0,1002.87,1,972.743,1
  0,1003.59,1,1021.26,1
  0,989.705,1,966.571,1
  0,976.617,1,984.497,1
  0,1000.52,1,988.121,1
  0,991.922,1,977.852,1
  0,996.743,1,1001.22,1
  0,965.599,1,970.245,0
  0,983.144,1,971.877,0
  0,958.235,1,968.664,0
  0,954.386,1,950.635,0
  0,984.211,1,943.856,0
  0,941.974,1,961.169,0
  0,1001.92,1,1007.1,999
  0,953.18,1,952.77,0
  0,994.941,1,965.413,1
  0,990.131,1,959.158,0
  0,977.719,1,985.057,1
  0,995.298,1,1010.93,1
  0,948.569,1,963.185,0
  0,996.151,1,989.09,1
  0,986.933,1,964.318,0
  0,972.294,1,959.557,0
  0,984.373,1,1011.88,999
  0,947.394,1,959.425,0
  0,986.701,1,968.065,0
  0,981.805,1,989.79,1
  0,949.183,1,960.964,0
  0,964.452,1,946.997,0
  0,930.789,1,959.426,0
  0,952.21,1,957.919,0
  0,960.942,1,956.662,0
  0,983.807,1,997.608,1
  0,941.273,1,950.725,0
  0,983.263,1,966.332,1
  0,995.989,1,1002.15,1
  0,992.882,1,976.123,1
  0,984.466,1,955.052,0
  0,997.57,1,956.972,1
  0,998.606,1,1004.17,1
  0,995.722,1,988.701,1
  0,971.859,1,960.898,0
  0,984.71,1,963.478,0
  0,989.369,1,992.319,1
  0,975.962,1,976.943,0
  0,996.438,1,999.207,1
  0,987.383,1,962.271,0
  0,989.928,1,979.501,1
  0,982.999,1,970.628,1
  0,963.688,1,967.279,0
  0,994.341,1,1007.27,1
  0,979.801,1,988.276,1
  0,992.175,1,980.165,1
  0,993.435,1,962.667,0
  0,996.408,1,980.498,1
  0,991.438,1,996.532,1
  0,989.777,1,997.172,1
  0,993.902,1,1000.29,1
  0,955.005,1,945.892,0
  0,1002.16,1,984.825,1
  0,948.921,1,962.462,0
  0,988.489,1,979.552,1
  0,978.702,1,969.887,1
  0,983.92,1,983.954,1
  0,959.018,1,952.272,0
  0,985.533,1,955.801,0
  0,980.335,1,961.005,0
  0,981.42,1,974.79,1
  0,991.859,1,1007.16,999
  0,939.959,1,954.589,0
  0,970.629,1,963.465,0
  0,956.591,1,965.258,0
  0,975.46,1,965.987,1
  0,961.76,1,960.669,0
  0,961.817,1,956.964,0
  0,995.483,1,1001.24,1
  0,959.877,1,960.7,0
  0,995.983,1,1019.37,1
  0,992.556,1,1003.56,999
  0,941.566,1,951.321,0
  0,995.39,1,997.567,1
  0,992.56,1,976.031,1
  0,994.414,1,972.353,1
  0,947.024,1,950.547,0
  0,945.255,1,951.429,0
  0,997.402,1,976.92,1
  0,969.922,1,960.078,0
  0,993.814,1,1026.82,999
  0,953.832,1,954.728,0
  0,970.936,1,963.254,0
  0,976.464,1,966.645,1
  0,964.877,1,961.618,0
  0,988.724,1,980.216,1
  0,990.763,1,1009.68,1
  0,981.704,1,973.845,0
  0,984.232,1,1011.2,1
  0,974.405,1,973.726,1
  0,953.939,1,959.764,0
  0,944.244,1,949.558,0
  0,965.577,1,948.762,0
  0,999.777,1,972.24,1
  0,984.294,1,1000.64,999
  0,971.016,1,953.942,0
  0,1007.61,1,988.875,1
  0,994.939,1,981.908,1
  0,961.085,1,956.347,0
  0,992.961,1,1003.87,1
  0,951.282,1,948.633,0
  0,971.548,1,962.929,0
  0,993.546,1,983.202,1
  0,1006.15,1,979.141,1
  0,978.128,1,965.275,1
  0,966.401,1,960.509,1
  0,980.784,1,949.032,1
  0,992.832,1,1003.06,1
  0,980.476,1,1002.91,1
  0,990.058,1,962.722,0
  0,992.033,1,1019.93,999
  0,992.316,1,976.714,1
  0,944.579,1,955.701,0
  0,982.655,1,973.628,1
  0,944.019,1,957.033,0
  0,964.174,1,957.218,0
  0,957.071,1,955.267,0
  0,965.59,1,974.347,0
  0,973.363,1,956.002,0
  0,948.588,1,961.233,0
  0,962.847,1,949.328,0
  0,990.41,1,985.653,1
  0,958.783,1,956.023,0
  0,948.275,1,968.578,0
  0,981.503,1,956.907,0
  0,997.004,1,986.303,1
  0,979.234,1,1007.23,1
  0,964.177,1,962.894,0
  0,950.044,1,955.655,0
  0,996.417,1,985.024,1
  0,965.698,1,962.637,0
  0,987.592,1,1018.65,999
  0,990.014,1,1014.67,1
  0,988.21,1,982.105,1
  0,983.291,1,963.293,1
  0,981.087,1,963.482,1
  0,958.053,1,956.865,0
  0,988.897,1,1004.21,999
  0,982.542,1,971.887,0
  0,979.048,1,1007.71,1
  0,984.772,1,955.831,0
  0,991.385,1,997.469,1
  0,957.854,1,958.119,0
  0,983.648,1,957.805,0
  0,992.973,1,1018.89,999
  0,975.303,1,960.303,0
  0,982.417,1,965.868,0
  0,987.195,1,971.891,0
  0,985.987,1,993.37,1
  0,927.417,1,945.268,0
  0,990.469,1,983.616,1
  0,984.348,1,958.947,0
  0,994.033,1,1001.9,999
  0,986.155,1,1012.13,1
  0,991.024,1,966.016,1
  0,960.819,1,954.09,0
  0,984.916,1,959.529,1
  0,987.113,1,1003.36,999
  0,961.72,1,966.789,0
  0,982.662,1,960.759,1
  0,969.315,1,960.717,0
  0,1005.53,1,988.98,1
  0,978.737,1,971.879,0
  0,997.443,1,1005.15,1
  0,995.404,1,973.917,1
  0,977.96,1,990.648,1
  0,980.273,1,960.229,0
  0,996.001,1,1025.03,999
  0,983.374,1,982.37,1
  0,959.793,1,978.923,0
  0,990.568,1,965.677,1
  0,974.458,1,963.601,0
  0,976.228,1,957.906,0
  0,957.785,1,956.783,0
  0,949.36,1,955.397,0
  0,971.953,1,959.013,0
  0,991.24,1,978.774,1
  0,994.336,1,996.344,1
  0,959.537,1,962.287,0
  0,995.529,1,1015.04,999
  0,984.807,1,969.458,0
  0,968.149,1,961.554,0
  0,970.798,1,966.992,1
  0,976.953,1,962.132,1
  0,947.687,1,958.087,0
  0,983.918,1,955.714,0
  0,984.366,1,966.208,0
  0,973.065,1,952.096,0
  0,985.849,1,967.561,1
  0,984.014,1,968.454,1
  0,984.942,1,1016.12,999
  0,993.035,1,1010.36,1
  0,996.017,1,977.939,1
  0,944.24,1,953.187,0
  0,968.808,1,954.695,0
  0,998.081,1,1019.49,1
  0,996.204,1,997.168,1
  0,977.389,1,968.939,1
  0,982.376,1,964.004,0
  0,991.11,1,968.011,0
  0,982.838,1,971.789,1
  0,993.49,1,985.205,1
  0,994.487,1,1004.33,999
  0,974.011,1,955.118,1
  0,967.095,1,948.512,0
  0,990.061,1,961.363,0
  0,984.818,1,978.512,1
  0,996.126,1,997.373,1
  0,959.41,1,964.521,0
  0,994.464,1,987.776,1
  0,944.044,1,955.826,0
  0,991.177,1,975.591,1
  0,939.859,1,978.734,0
  0,943.74,1,958.905,0
  0,941.76,1,958.342,0
  0,999.76,1,971.895,1
  0,966.708,1,980.844,0
  0,963.628,1,955.264,0
  0,983.615,1,1015.85,999
  0,996.782,1,996.748,1
  0,986.802,1,971.089,1
  0,993.695,1,1016.86,999
  0,985.726,1,976.335,1
  0,957.97,1,960.915,0
  0,980.626,1,955.954,0
  0,953.011,1,963.512,0
  0,988.887,1,974.192,1
  0,986.996,1,973.606,1
